Date,open,high,low,close,volume
2021-03-18,307.4995633846593,308.47970529373805,302.35630603181596,302.8124084472656,82718100
2021-03-19,302.6474201176281,305.42286000553923,300.5027822145491,303.8798828125,78446200
2021-03-22,306.275026373792,311.6482714100857,306.275026373792,309.5786437988281,56194800
2021-03-23,310.66688793165434,311.9883228995486,307.41184168960564,308.22802734375,53455400
2021-03-24,309.5980210235108,309.6368954739455,302.8838904448759,303.0296325683594,64803700
2021-03-25,301.183569771648,304.0208122934493,298.67671568016254,302.5050048828125,78729000
2021-03-26,302.291201196941,307.3632352477694,300.8920469973354,307.0426025390625,63519600
2021-03-29,306.50821721181995,308.0045427830383,303.61267807932626,306.9551696777344,54608000
2021-03-30,304.99250471200526,305.98358117044864,302.709111758577,305.4103088378906,44635700
2021-03-31,307.1980192817444,311.64817991889015,306.8579345762437,310.0838317871094,55032500
2021-04-01,313.9122092000032,315.50570605795934,313.65956971601975,315.36968994140625,55685600
2021-04-05,317.857118740122,322.43359992758764,317.6142052852297,321.6659851074219,42172500
2021-04-06,321.35502909319854,323.3954780790689,320.6651336373876,321.4424743652344,33537200
2021-04-07,320.9663764505816,323.0554557758428,320.0335971350939,322.2198181152344,32046400
2021-04-08,325.07647679823907,325.76634265924423,324.2797136052363,325.58172607421875,29940800
2021-04-09,324.22137337771034,327.7582067939652,323.4829367889163,327.55413818359375,36664900
2021-04-12,326.51453186474566,327.54448245938073,325.241667834536,327.1266784667969,25833000
2021-04-13,328.65213334600145,331.4116262566293,328.4383683489273,330.94525146484375,30374000
2021-04-14,331.1882266680558,331.3145464152345,326.1550667510086,326.97125244140625,42564300
2021-04-15,329.84734238498504,332.31535153208176,326.6894672888164,331.9266662597656,36342800
2021-04-16,332.45135425257433,332.5291031649123,330.4400236942652,332.3153381347656,40860100
2021-04-19,330.7412852469159,331.89752610756847,327.3501929722745,329.2740783691406,34533100
2021-04-20,328.61326117612714,329.89582139922226,324.9015372872475,326.8739929199219,38081800
2021-04-21,325.59146651753497,329.85704090960644,324.5032190118415,329.67242431640625,36598100
2021-04-22,329.2837074299544,330.26505741623004,324.5420330499766,325.69830322265625,45936100
2021-04-23,326.3299556837664,331.1104760823318,326.3299556837664,329.79876708984375,36381900
2021-04-26,330.0416423916849,332.22786332972856,329.29345002638655,331.9460754394531,30812000
2021-04-27,332.2375686589961,332.4513336759121,329.55582439975575,330.5080261230469,33187200
2021-04-28,330.1776621742586,331.1881903884685,328.7396039329799,329.390625,33615700
2021-04-29,332.6650380777103,333.08284200884316,327.3500917029631,330.57598876953125,37708900
2021-04-30,328.12748248561445,330.6149137077244,327.4958838275435,328.40924072265625,38263400
2021-05-03,329.6141756257808,330.36233848214016,326.2133868472881,326.66033935546875,29729700
2021-05-04,324.1048695360609,324.4255319255301,316.9632075061266,320.7818298339844,65147000
2021-05-05,322.83194266093653,323.6967286893843,318.9259054517287,319.7032165527344,46219300
2021-05-06,319.4408977324828,322.2684137156212,317.19637993239184,322.1129455566406,46814300
2021-05-07,324.89187963014064,327.1072491303273,322.287854536548,324.7267150878906,53324500
2021-05-10,323.34693869607077,323.5218292571474,316.32187130096383,316.52593994140625,60700500
2021-05-11,310.63772069079556,316.8854472863445,309.9769735943418,316.08868408203125,71963600
2021-05-12,311.1526683630165,313.4749052369799,307.0425626251222,307.9073486328125,91164900
2021-05-13,310.85147860856483,313.2611609143748,307.9170653261402,310.28790283203125,69877800
2021-05-14,313.45548574247056,318.0513887100256,312.9502068469976,317.1380615234375,44370000
2021-05-17,315.42793735794857,317.11860526417,312.3380857870897,315.21417236328125,39395000
2021-05-18,316.16642863467996,317.3906921986347,312.8142113288673,313.0862731933594,36528500
2021-05-19,307.68390077198774,313.7470110918508,307.3340899790996,313.44580078125,66319100
2021-05-20,314.93236980317715,320.36391003643695,314.7089084458928,319.50885009765625,46466100
2021-05-21,321.06357916019977,321.48138320510816,317.3810323655102,317.74053955078125,50330400
2021-05-24,320.03361797772294,324.2117472478319,317.63363182600995,323.0846252441406,32475800
2021-05-25,324.6003802473149,325.31939454429215,322.35586242335415,323.53155517578125,31280300
2021-05-26,324.20198245602694,325.1250356947649,323.5121166203355,324.6586608886719,25444900
2021-05-27,324.2117371206447,325.0570711838776,323.240083318764,323.4441223144531,27931700
2021-05-28,324.64894153321643,326.05785131144694,324.1436922653949,324.4643249511719,29927400
2021-06-01,325.79554699797285,326.27167758173385,322.0352510779441,323.3858642578125,31145400
2021-06-02,323.8035994992287,324.8626984869255,322.29754810675115,324.0173645019531,22047900
2021-06-03,321.18018024714496,322.4530444659631,318.97453660020943,320.6457824707031,37057800
2021-06-04,322.44327386292196,326.53392747974567,322.3752509899363,326.08697509765625,38736500
2021-06-07,325.55260407382696,327.11698216036723,324.8627381568233,327.0586853027344,32611900
2021-06-08,328.80763865191,329.672424763602,325.53317010363384,327.2141418457031,27282800
2021-06-09,328.5841556688603,329.36146679362156,327.1072230182878,327.2918395996094,21485300
2021-06-10,327.6319023964916,330.80919921314654,327.1849500123101,330.70233154296875,33702100
2021-06-11,330.7120176916643,331.5768036618948,330.06102636021313,331.56707763671875,21222800
2021-06-14,331.99470959282837,334.7542032115764,330.8092906053181,334.7445068359375,27827700
2021-06-15,334.39460705194114,334.70554334522507,331.8391531367006,332.5581970214844,35963800
2021-06-16,333.02463114817357,334.0934563139604,327.8846036301317,331.34368896484375,55399500
2021-06-17,330.3330973709085,336.5614009161053,330.28452654871006,335.5508728027344,59722700
2021-06-18,333.8893783462485,335.0359226391547,332.1695322543703,332.917724609375,55414900
2021-06-21,333.1093563944914,335.3078507278584,330.8914171304185,334.98681640625,32992600
2021-06-22,334.7825427926649,338.5569374570642,334.4809830868212,338.1094665527344,28941600
2021-06-23,338.0510901901736,339.42271478156215,337.43823349115786,338.2748107910156,27188500
2021-06-24,340.2106539933438,341.8935458475752,339.66589909768425,340.3663024902344,32581600
2021-06-25,340.93048562980766,341.17368082800033,339.3448481876853,339.9479675292969,28682800
2021-06-28,341.23203487970994,344.218478947172,341.1736704088792,344.082275390625,39130300
2021-06-29,343.90720192915234,345.3566358503896,343.0706246741043,345.32745361328125,29426000
2021-06-30,345.1717601483139,345.5608961749449,344.19897945555806,344.78265380859375,32724000
2021-07-01,344.43255484208845,345.42478071443736,343.08037508462354,344.9189453125,29290000
2021-07-02,346.8157622675222,349.19908684210503,346.5823044008209,348.8780822753906,32727200
2021-07-06,349.48127669565827,350.6680705847408,346.7866545948441,350.3859558105469,38842400
2021-07-07,352.5844459954386,352.8860056968473,349.16997556649414,351.1252746582031,35265200
2021-07-08,346.0571133449881,349.860690726284,344.7730649502956,349.004638671875,50890000
2021-07-09,348.4209302151484,351.66027738441346,347.8372557675837,351.1836242675781,35184500
2021-07-12,352.5844190534444,353.0124449879468,351.00848919264126,352.55523681640625,25717700
2021-07-13,352.1758380479959,355.5222064339703,351.6991849474015,352.55523681640625,39723000
2021-07-14,354.8996965269494,355.54173558078384,352.36075224248384,353.1876220703125,35336400
2021-07-15,353.1000326773512,353.30430836032497,348.7030438738913,350.70697021484375,53391600
2021-07-16,351.56301061592757,352.5455288227661,347.5162385176321,347.866455078125,47262000
2021-07-19,344.4130252922824,345.51227232999753,342.45775610018364,345.01617431640625,64404600
2021-07-20,345.9500870663066,350.4735124557831,344.1698813388037,349.0240783691406,42183700
2021-07-21,348.5960400828701,351.7186584472656,348.372289789459,351.7186584472656,30259900
2021-07-22,351.92289442505717,354.05328672232565,351.92289442505717,354.0435791015625,30252200
2021-07-23,355.36659687870036,358.4600330913524,354.01444683189067,358.1779479980469,31960800
2021-07-26,357.4871802095635,358.84909697820405,356.62142079889423,358.4599609375,28438100
2021-07-27,358.1973764077353,358.1973764077353,350.3567648989363,354.5105285644531,57933100
2021-07-28,355.64868540953734,357.4483359230241,353.35290716174416,355.8724060058594,42066200
2021-07-29,355.3082599435065,357.6721106466066,355.3082599435065,356.5047912597656,25672500
2021-07-30,352.57470051486854,355.2304029743744,352.5455182762769,354.646728515625,36484600
2021-08-02,356.31016802102414,356.8938424675399,353.9657626135782,354.6759033203125,27334100
2021-08-03,355.33748227249646,356.9425651648012,352.14676142277256,356.8258361816406,35558500
2021-08-04,356.78684686281116,358.29467509894044,355.67789205269503,357.3413391113281,29602200
2021-08-05,358.15844650154094,359.84136806061525,357.44833548012485,359.60791015625,21443900
2021-08-06,358.34327942086856,359.3160602775365,356.92302768246975,358.031982421875,33332100
2021-08-09,358.4892370994956,359.2188228366064,357.39001952592776,358.69354248046875,25960200
2021-08-10,359.20906212633037,359.50088450327837,355.66812562247975,356.85491943359375,35130800
2021-08-11,358.1195857036136,358.6156837906482,354.90939082350536,356.2420959472656,34249800
2021-08-12,355.7362706828641,357.8861082863585,354.3840909023711,357.52618408203125,25969200
2021-08-13,357.876326880381,359.1117477542681,357.3801991945849,358.781005859375,19336200
2021-08-16,357.66236594114577,358.9755964043206,353.8004245874079,358.93670654296875,34856900
2021-08-17,356.1837589168107,357.1565399214651,353.3432550078953,355.77520751953125,44793900
2021-08-18,355.24014330023795,356.64095025543173,352.02024070255584,352.3509826660156,38541900
2021-08-19,350.4151534890276,355.72652914084136,350.1622209433017,354.0533447265625,48499400
2021-08-20,355.1234258544651,358.1196079285091,354.81212881278674,357.72076416015625,39486000
2021-08-23,358.7616329035108,363.76174166017535,358.75192528029237,363.0710754394531,34034700
2021-08-24,363.6643590206731,364.7830509673333,363.1974135643926,364.179931640625,21732900
2021-08-25,364.4328494670508,365.1721723213324,363.6837893056617,364.59820556640625,20441900
2021-08-26,363.7422217851957,364.4231505554869,361.8452872879175,362.2830505371094,29133300
2021-08-27,362.91537447561313,366.31037028862073,362.4289840296502,365.8045349121094,27104700
2021-08-30,366.59251184010253,370.39608896782306,366.5730372212145,369.9096984863281,27295700
2021-08-31,370.1529092840911,370.22098139230286,368.06140637622474,369.608154296875,29628200
2021-09-01,370.6684784152055,372.29300605116384,370.0167020867185,370.2209777832031,28138300
2021-09-02,371.57311049472037,371.90385242844053,368.82986131355653,370.04583740234375,25453400
2021-09-03,368.89801023725784,371.5828952841884,368.8785653046424,371.1840515136719,24605400
2021-09-07,371.2909094455699,372.36097409241387,370.13329810310825,371.7091979980469,23970200
2021-09-08,371.53412766477175,371.53412766477175,368.1488698098197,370.4154357910156,32949200
2021-09-09,370.6392652350587,371.74822003890034,368.8979790881083,369.14117431640625,29399000
2021-09-10,370.8532559905493,371.57310432334236,366.00879664599177,366.33953857421875,40249400
2021-09-13,368.6741788098618,369.1022047285925,364.03402517028945,366.0865783691406,48741800
2021-09-14,367.5749215434982,368.30450710917046,364.0923795055976,365.04571533203125,41826600
2021-09-15,365.5029974158369,368.11004323972287,363.2072189342207,367.75982666015625,34097900
2021-09-16,366.42711865989975,368.58669354187094,364.50103139146495,368.01275634765625,35193100
2021-09-17,367.5360789818689,367.58470615107257,362.6138101070301,363.6546630859375,60912300
2021-09-20,357.8543837928454,359.59760052316324,351.4950827977084,356.1404113769531,76203200
2021-09-21,357.97122509015963,359.1690828510137,355.448932811139,356.57861328125,41927500
2021-09-22,357.49408892276324,361.3700605255151,356.3936229060116,359.9092712402344,46972900
2021-09-23,361.0680423981101,364.26229934900823,360.42529176703727,363.2300109863281,44652000
2021-09-24,360.9609867483435,363.9897049876901,360.59091541493484,363.5709228515625,36056800
2021-09-27,360.52271977558945,361.54526013855565,358.1172861489722,360.6687927246094,43338100
2021-09-28,356.11120177147575,360.6201461060666,349.956402852267,350.4627990722656,97701600
2021-09-29,351.7288533739284,353.87132647054887,349.26498999492287,349.88824462890625,58076600
2021-09-30,351.53407941187163,353.19937090404613,347.76524774650244,348.6027526855469,61384600
2021-10-01,349.2259637636525,351.8066850595702,345.11627617776213,350.7646484375,56375500
2021-10-04,349.1480469939881,349.47915560995733,341.1624180751223,343.40228271484375,76766000
2021-10-05,344.4637650849642,350.28745440492406,344.2397964663913,348.037841796875,47232900
2021-10-06,344.8240754097406,350.54065425887137,343.91839342621887,350.2679748535156,56806500
2021-10-07,353.31612030563855,356.13058777413,352.78050961168765,353.481689453125,39411200
2021-10-08,354.5627386698424,354.7964851494315,351.18344515914026,351.7190856933594,41822300
2021-10-11,350.1803497179044,353.7057457079708,348.93381087561374,349.021484375,34847200
2021-10-12,350.4725647623648,350.91078370939994,347.1614483765982,347.80419921875,43905100
2021-10-13,350.11223486401144,351.26138192979204,348.08659048110457,350.58941650390625,40120800
2021-10-14,354.18293248956167,357.26033180274175,353.5207152211108,357.04608154296875,43433900
2021-10-15,358.2633353814565,359.41248213077694,357.23104698361607,359.2956237792969,40419900
2021-10-18,358.0004920273736,363.12300272947454,357.39670386640887,362.90875244140625,34513500
2021-10-19,363.9799290049962,365.70364934087826,362.9573885840173,365.65496826171875,29091000
2021-10-20,366.11275327047696,366.7262895281841,363.69757094231505,365.1778564453125,31390300
2021-10-21,364.37914917285286,367.6026206352217,364.0772552089324,367.4078369140625,25469300
2021-10-22,366.1516918456804,367.11580320435655,362.65553993752417,364.3208312988281,36275800
2021-10-25,365.7425869355685,368.96605875818085,363.7948683855996,368.0506286621094,32597800
