Date,open,high,low,close,volume
2024-02-15,372.5368887672761,375.57372750004384,372.2370743243466,375.4963684082031,3497200
2024-02-16,375.0430344638856,376.08919358570597,373.61907677254175,374.0937194824219,3772300
2024-02-20,373.4350200758964,374.4618162667774,372.4954013470671,373.609375,3295700
2024-02-21,372.9022744107608,374.07439607458616,371.313657863666,373.9581298828125,3027600
2024-02-22,376.19572437068666,379.20832792621667,375.75983706508765,378.3074645996094,4990700
2024-02-23,379.4989652648254,380.53545780829234,378.6756126232008,379.0243225097656,3451600
2024-02-26,379.1889486302272,380.1188710703689,378.0168271707231,378.47210693359375,1914100
2024-02-27,378.13310442473374,378.2203114531625,376.57354713938236,377.4550476074219,2370900
2024-02-28,375.78893316484084,377.5325416820667,375.4595862032184,377.3969421386719,3313900
2024-02-29,378.45277410598067,378.859602272641,376.28294505258265,377.7359619140625,3026900
2024-03-01,377.63911368085894,379.34396681135405,376.69949486459444,379.0533752441406,3857500
2024-03-04,377.1547608336649,378.99524300235777,377.1547608336649,378.0072021484375,3048500
2024-03-05,376.8060057698847,377.09662687606505,372.8635091951983,374.0937194824219,4132400
2024-03-06,376.32166954700136,376.9416375953138,374.03560388268227,375.0527038574219,3039100
2024-03-07,376.8835345794836,377.51316933042955,375.6823538275616,376.282958984375,2965700
2024-03-08,376.07948025430767,378.1912204411081,375.5660821745966,375.8373107910156,4256900
2024-03-11,374.80091970964946,376.47671379696754,373.425383887659,376.2539367675781,3396000
2024-03-12,377.0482139852409,379.17931740271706,375.6920707021681,378.5496826171875,3275800
2024-03-13,379.4214968939341,380.4870486307334,377.8425469878188,378.9662170410156,2788700
2024-03-14,379.8864635954633,380.1189368553062,375.6920713083239,377.85223388671875,4471900
2024-03-15,376.4957220452123,377.97166176088325,374.84503898503215,375.7771911621094,4372300
2024-03-18,377.08806906585977,377.5832591956068,376.24330332958857,376.4860534667969,2060600
2024-03-19,376.9035550447798,379.74857937840085,376.23356233377916,379.5640869140625,3303800
2024-03-20,378.83588305220104,383.75886326955083,378.5834430431023,383.5355224609375,4823900
2024-03-21,384.81718058494056,387.2544011627678,384.33168036673317,386.2154235839844,4348400
2024-03-22,386.22520980677905,386.5164981350026,383.0500188662079,383.0888671875,3156100
2024-03-25,382.49658983522573,382.7199010203065,381.42848319161686,381.5547180175781,2535600
2024-03-26,382.2634062565192,382.8362929004861,381.2438677538386,381.4574890136719,3395400
2024-03-27,383.54521631049266,386.0503846850187,383.0305872055566,386.0309753417969,4427300
2024-03-28,386.51638589989045,387.00188606101,385.52597623893473,386.22509765625,3155000
2024-04-01,386.28335047306604,386.50666157953765,383.2829630707876,383.86553955078125,3825200
2024-04-02,380.6030553049698,380.7681384231601,378.96206214052125,380.2729187011719,4034900
2024-04-03,380.32153048861704,381.52559145430143,378.68053700652933,379.9137268066406,3547000
2024-04-04,382.60343991799033,382.8073417866683,374.4179103739722,374.8257141113281,5041200
2024-04-05,375.14606077245986,379.12716887283045,374.88387166444954,377.583251953125,4423500
2024-04-08,377.7677468908874,378.82616355239907,377.3016855981987,377.8163146972656,2431300
2024-04-09,378.3212220020239,378.67079760199385,374.5440453468253,377.5638427734375,4003900
2024-04-10,373.757549821975,374.77708856029176,371.92234453390216,373.35943603515625,5173100
2024-04-11,374.29157318020805,374.8838692762212,370.92220017654705,373.3885498046875,3972800
2024-04-12,371.22324780974935,371.82526345804075,367.82474561092835,368.85400390625,5305100
2024-04-15,372.2136378996424,372.6894483322196,365.67882298556117,366.36822509765625,4870700
2024-04-16,368.72773964723075,368.912232122474,366.10605593984326,367.018798828125,4383500
2024-04-17,368.21306045971835,369.16465153772606,365.2321116952199,366.5041198730469,4584900
2024-04-18,368.05774538198807,369.8832311510393,365.92156195875043,366.8828430175781,4579200
2024-04-19,367.90094773059815,370.17427648194086,367.15289606288644,368.97930908203125,5078600
2024-04-22,370.8543845030854,373.4871673185754,368.9890729543804,371.47613525390625,4129000
2024-04-23,372.75844265739954,374.60430458084187,372.0006665141711,374.050537109375,3126400
2024-04-24,373.9047719042111,374.4876834019178,372.10747380632796,373.4870300292969,3575800
2024-04-25,368.96963327384367,370.6794699812636,366.72544850625786,370.06744384765625,4682800
2024-04-26,369.9022332328134,372.41843921955154,369.6884999620267,371.41778564453125,4252400
2024-04-29,372.1853784675248,373.08887538867634,371.1847246450602,372.86541748046875,3265900
2024-04-30,371.5635262930781,371.8452723580621,367.3083098108337,367.3569030761719,3463600
2024-05-01,367.59979650990556,372.5545012555547,367.21119861082155,368.09527587890625,5731600
2024-05-02,370.2908410247626,372.0007072369134,368.10494464368594,371.340087890625,3535600
2024-05-03,376.11024640125146,376.93600585510774,374.08948980007614,375.7507629394531,4471100
2024-05-06,377.25660306502664,377.6646204811847,375.80903364605285,377.3829040527344,2596100
2024-05-07,378.0823529028531,378.64581534941425,377.2759834410498,377.6645812988281,2428600
2024-05-08,377.27602728617404,379.7728140259411,377.13030677858677,379.3550720214844,2855100
2024-05-09,378.99556350306165,383.0273517177152,378.89843626984106,382.7747497558594,4141200
2024-05-10,383.9891248402032,384.62060007729997,382.8718948594755,383.9211120605469,3505600
2024-05-13,385.086929886815,385.3103580909472,382.8427453746626,383.22161865234375,2635800
2024-05-14,383.2993743461723,384.960647324003,382.59016172320577,384.3097229003906,2702700
2024-05-15,385.92243963232886,388.1180606769983,385.63099862999144,387.9043273925781,3421200
2024-05-16,388.36086603080287,389.57525272883544,387.7585349722768,387.83624267578125,2877200
2024-05-17,388.31690618956867,389.2023007415998,387.6650415396713,389.13421630859375,2702900
2024-05-20,388.9591115406084,389.88343281072497,387.08131116268635,387.33428955078125,2094800
2024-05-21,387.54832811830113,388.2683069616497,387.01318383037335,387.9958801269531,1618300
2024-05-22,387.1883507092795,388.064006298522,384.81433263656936,385.9332275390625,2647200
2024-05-23,386.32250312509916,386.3516906624485,379.6966649160423,380.0955810546875,3361200
2024-05-24,380.64032140507106,381.6424661450513,379.60898913644274,380.0760192871094,2072200
2024-05-28,379.2684258484281,379.6673418446679,376.5538670747601,378.0911560058594,2176100
2024-05-29,374.8902012087213,375.2891172928053,373.8491296984754,374.179931640625,2715000
2024-05-30,371.0567165824248,372.05886140247645,370.1226858987602,371.16375732421875,4063400
2024-05-31,371.6501189335855,377.1278418045534,370.95929809743285,377.0500183105469,4748400
2024-06-03,377.3809079116257,377.40038605887656,372.57449692368556,375.79498291015625,3614300
2024-06-04,374.58859862805963,377.8771993875628,374.141046538349,377.0307312011719,2822500
2024-06-05,378.091185421297,378.4511748455386,375.53230315627326,378.0230712890625,2181400
2024-06-06,378.2954950530047,380.02735772020986,377.30308937594265,378.8014221191406,2241900
2024-06-07,378.36365951383266,381.0295531547842,377.40044123760896,377.98419189453125,1952000
2024-06-10,377.53660706684667,378.83062716714113,376.71932652577135,378.7625427246094,1380600
2024-06-11,377.17659608910475,377.702001297041,374.491224684428,377.47821044921875,2522600
2024-06-12,380.9905372814041,381.31162975978185,376.23279238840803,377.20574951171875,3866700
2024-06-13,376.3593190339702,377.186338609578,374.1896137437543,376.4176940917969,3136100
2024-06-14,374.2188258809339,376.0869169311235,373.2556076711564,376.0090637207031,2884300
2024-06-17,374.83178172069415,378.6846841287556,374.5690939516101,378.07171630859375,2025300
2024-06-18,378.3927558048006,379.63813972643845,377.5268097186683,378.6165466308594,1848700
2024-06-20,378.22741226404196,382.47923092510587,377.87716188745384,381.4673767089844,3588000
2024-06-21,381.92959800279834,382.7096909527328,380.7496679858265,381.6077880859375,2592100
2024-06-24,382.7097019479868,385.7521062022333,382.1538700819042,384.1821594238281,3096600
2024-06-25,383.77252570438696,384.30883581141904,380.1255455558465,381.2956848144531,2879100
2024-06-26,380.38882874780063,381.9880577900855,379.3357004155077,381.5102233886719,1501900
2024-06-27,380.89597066609383,382.6317327107765,380.4571794963495,381.8223571777344,1601100
2024-06-28,381.6370065313626,384.5136548231799,379.5209889715385,381.4029846191406,3624400
2024-07-01,382.3293689700548,384.4844300166606,380.5546530757132,381.72479248046875,2536500
2024-07-02,381.07148017991676,383.5093078613281,380.9739611209326,383.5093078613281,1711600
2024-07-03,383.9383717614828,384.2601519248527,382.3879169116044,383.06072998046875,2319100
2024-07-05,383.4117922780631,384.20164607330946,381.9100820802815,383.90911865234375,2011000
2024-07-08,384.60137403261643,386.8636848167635,383.01190593650136,383.67498779296875,3374500
2024-07-09,383.44097369408064,385.2157190741792,381.7344946190551,383.1679382324219,3821600
2024-07-10,383.1680112835333,387.57559307879814,382.86572302758805,387.3805847167969,4234300
2024-07-11,387.61462223532067,388.9700687833852,386.4542138157363,387.74139404296875,4020700
2024-07-12,388.94069785517684,392.6754658801219,388.21911050940645,390.3644104003906,4711800
2024-07-15,392.4608870382463,393.54326792216915,391.4174899593917,392.3536071777344,4433500
2024-07-16,393.8164204141145,399.79397864625474,393.8066893392698,399.4721984863281,6547600
2024-07-17,398.399422001457,402.0854150938721,398.399422001457,401.68560791015625,4490600
2024-07-18,400.46679611236516,403.56770558261604,395.9519347739207,396.60528564453125,4922200
2024-07-19,395.47750373877983,396.15066762951653,392.14098075871345,393.1165771484375,4284500
2024-07-22,394.17993014524563,394.853093961703,392.40433776639185,394.2872314453125,2314000
2024-07-23,394.4238971233464,395.39949357338713,393.3800017763211,393.6434020996094,1693500
2024-07-24,391.9263627191496,392.80439354749757,388.3654119479405,388.9410400390625,3701300
2024-07-25,388.9020291511336,394.5214743969586,388.6483645393079,389.74102783203125,4179800
2024-07-26,392.0044420801571,397.6726555772876,391.90687647190583,396.06292724609375,2810600
2024-07-29,396.9311671639578,397.0677649612967,394.1019433436176,395.6141357421875,2039000
2024-07-30,395.96528568741746,398.74574123861834,395.3896874138374,397.46771240234375,2576400
2024-07-31,397.51652964827423,401.9555114540354,396.57019988070243,398.5213928222656,5634800
2024-08-01,399.7018497752256,400.90181427095115,391.17511714758723,393.3897399902344,5497900
2024-08-02,390.1702258794672,390.6092561289645,383.95568213621004,387.4385681152344,4844900
2024-08-05,377.0874300955401,380.77518251705567,375.5362357201949,377.370361328125,8680200
2024-08-06,378.102056546776,384.8921976843818,376.8337934104783,380.4434814453125,4058000
2024-08-07,383.0484208409417,385.1557126461836,377.8289741253176,378.3070068359375,3969400
2024-08-08,380.0045553331099,385.49716771373585,379.7411252560096,384.89227294921875,2993500
2024-08-09,384.56053686675267,386.8141619055668,382.8435076489356,385.5068664550781,3380200
2024-08-12,386.2873449012043,386.3751449904651,383.0288272446292,384.1605224609375,1902000
2024-08-13,385.4288050740685,388.41412711996725,384.4532088558576,388.0824279785156,3510800
2024-08-14,388.0336671776634,391.097053884911,387.80929908076746,390.3263244628906,5230400
2024-08-15,394.86284253236556,396.22870118999737,393.34091466461723,395.97503662109375,3764100
2024-08-16,395.46442652661716,397.74915929364005,395.044588965323,397.134033203125,2789200
2024-08-19,397.7393887282807,399.65312097821067,397.6417742598291,399.44805908203125,2012400
2024-08-20,398.96959133471665,399.6823616062783,398.14943324246576,398.9110107421875,1999600
2024-08-21,399.6530946566076,400.3072545770116,397.96394134842757,399.33087158203125,1439000
2024-08-22,400.0242002667443,400.8052948910319,396.43108752321143,397.85662841796875,2353500
2024-08-23,399.62385962188364,402.5822993139176,398.9110892101163,402.1038513183594,3818300
2024-08-26,402.8946807937597,404.7302557377623,401.9280413970032,402.9727783203125,3145000
2024-08-27,402.5529277086838,403.3145052043968,401.64486893557626,403.1387634277344,1710200
2024-08-28,402.914229494582,404.1542252304643,399.0575045617888,401.6253967285156,2732600
2024-08-29,404.58380189021943,406.4682138495531,401.58629905531467,404.1346740722656,5024800
2024-08-30,404.72050743396875,406.7123072046125,402.38693787352037,406.3803405761719,2283800
2024-09-03,404.4081397432741,405.3747495278843,398.9696784403305,400.5611877441406,3754700
2024-09-04,400.28772756099517,402.80678251397967,399.56521369789954,400.72711181640625,2131200
2024-09-05,401.62537276912354,401.9378224750175,396.3919742811972,398.8133850097656,2234700
2024-09-06,399.301644902741,401.2934748729654,394.2439873341746,394.9176940917969,3351000
2024-09-09,397.73940602391434,401.18606697804404,396.5189271467345,399.3894958496094,3038200
2024-09-10,400.41467469123825,400.443964989396,395.4058251283408,398.6181335449219,1970500
2024-09-11,397.53432091464526,400.2486643837313,391.3440564505238,399.604248046875,3134600
2024-09-12,400.02416068113496,402.2698298513723,397.85658904685806,402.24053955078125,3131600
2024-09-13,402.8458444120676,406.4779902378738,402.6115220351909,405.1403503417969,5210300
2024-09-16,406.6146456705129,408.66502579721157,405.8335215203443,407.5226745605469,3881100
2024-09-17,408.41125190770055,409.5828936252751,405.989811349762,407.40557861328125,2561700
2024-09-18,407.63992979321904,411.05727052202445,405.73597089700314,406.3608703613281,3173600
2024-09-19,412.0141566094472,412.7952511808404,409.47555455714735,411.4576110839844,4073000
2024-09-20,410.69176737366695,412.57197426364405,409.8299934301984,411.85711669921875,2902200
2024-09-23,412.39572768807415,412.9637286678687,411.29893530890655,412.38592529296875,2318700
2024-09-24,412.9343952352974,413.89407372634344,411.6711114318904,413.3848571777344,2790700
2024-09-25,413.6883608986878,414.17800245548625,409.71247384831247,410.4371337890625,2048000
2024-09-26,412.5132740708048,413.3750481279291,411.49484098997937,412.8854064941406,2703700
2024-09-27,413.8352477142276,417.3704752974749,413.49249264712927,414.18780517578125,3667700
2024-09-30,413.66879829576163,414.53054235765813,410.3979662999815,414.3542785644531,3819800
2024-10-01,413.668837025987,414.3836946604754,410.6036757206498,412.76788330078125,5101300
2024-10-02,413.090982656133,413.7471154917919,410.88759565055545,413.1693420410156,2599600
2024-10-03,411.6319160513369,412.39575578782865,409.6145949553368,411.2793884277344,2534400
2024-10-04,413.61990364759055,414.8342054379529,410.96605413769765,414.63836669921875,2520900
2024-10-07,413.36523078549834,414.16825020836075,409.5950142499333,410.9170227050781,2632600
2024-10-08,411.79839632706705,412.5524336475966,410.0356686001915,412.0823669433594,1872900
2024-10-09,412.1704713669826,416.8416409166396,411.3282723747759,416.2442626953125,3935100
2024-10-10,416.1953794751502,416.26393647484264,414.27599268123424,415.8624267578125,2179000
2024-10-11,416.4695143393804,420.18100564528794,416.2051186618888,419.8480529785156,3753500
2024-10-14,419.4465530805122,422.4823367292175,418.33995837338927,421.96331787109375,2180600
2024-10-15,420.4356346330317,421.21907910845323,418.1832952725658,418.6827392578125,3291200
2024-10-16,418.33017372309547,422.14937207556505,418.0755804231644,421.7968444824219,2583700
2024-10-17,423.5791597329645,423.9219148268281,422.26692384348377,423.49102783203125,3462800
2024-10-18,423.4508594625085,424.37170532545605,421.56016876351526,423.8231201171875,2303700
2024-10-21,423.6173573044505,424.21494145628077,420.0221662028043,420.6197204589844,2702600
2024-10-22,418.92502423999406,421.6483686795024,418.4547955261346,420.56097412109375,2306100
2024-10-23,418.3274303770329,419.0425642573941,414.30120361094805,416.49554443359375,4006500
2024-10-24,415.6726803291591,416.01555356791437,413.3411781804065,415.1436767578125,1936600
2024-10-25,416.7796889686147,417.3184684602428,411.9011665326297,412.5575256347656,2518800
2024-10-28,414.91837346635856,416.16251100233774,414.64408084110363,415.42779541015625,2912000
2024-10-29,413.62525316734946,416.3094042813879,413.16483024893074,413.8897399902344,2697700
2024-10-30,413.41954665996076,415.9959540687828,412.8611855416668,413.1550598144531,2933600
2024-10-31,410.6864703340446,411.3721870093934,408.5214866746556,409.15826416015625,4297100
2024-11-01,411.117457281958,414.67345552649505,410.7647782628083,411.8521728515625,3856400
2024-11-04,411.2839554677931,411.73457262379566,407.9532510315558,409.5304260253906,3125400
2024-11-05,409.7460072947495,414.0073640247086,409.1974220035368,413.6938781738281,3093100
2024-11-06,425.80191730334326,428.8681347354547,424.8712657232408,428.3195495605469,7271800
2024-11-07,428.6133886588781,429.3187166681691,427.5358000480658,428.47625732421875,4267900
2024-11-08,429.36778838655613,432.69852305181894,428.4861356380796,431.1408996582031,5014300
2024-11-11,432.8748352581997,435.80389182520133,432.8160604030237,433.9818115234375,4065100
2024-11-12,434.5401300387,435.16710162663793,430.10244953412627,430.435546875,3483000
2024-11-13,430.9449529140459,432.55151534310994,429.50490926519524,430.84698486328125,2631000
2024-11-14,431.61111781809547,431.95399107177167,428.192250847095,428.780029296875,2528300
2024-11-15,427.21752356157975,427.87428172915224,424.9434142737092,425.9138488769531,3486900
2024-11-18,425.5806261648429,426.7176510212732,424.62000319155834,425.6002197265625,2243000
2024-11-19,422.2086436288477,425.5315618497907,421.1402112845878,424.2768859863281,3202500
2024-11-20,424.9728006878543,426.3059105233103,422.3948567293721,425.69818115234375,3956000
2024-11-21,427.2371253148447,431.8245610114823,425.0512617875734,430.2856140136719,7558000
2024-11-22,430.89335076565425,434.7946230518071,430.6287030900016,434.3927307128906,5492800
2024-11-25,437.7744403956896,439.5290361610302,436.58838690493883,438.7056579589844,2976100
2024-11-26,437.72537229024886,440.44056057150624,435.86296737213104,439.9994812011719,4126500
2024-11-27,440.29368593027965,441.72482370658753,438.51949627447885,438.8821716308594,2985900
2024-11-29,439.4310425266746,442.3520984493169,439.3722319301103,441.1856384277344,3474100
2024-12-02,441.69533524289193,442.07763403007226,439.0683622466008,439.8623352050781,2661200
2024-12-03,440.2641966280813,440.705305980177,437.7744385591628,439.0291442871094,1697400
2024-12-04,440.9503665103155,442.6167164910971,439.9015277521042,442.018798828125,3694400
2024-12-05,441.5679210866034,442.5481375453088,439.48005524334764,439.7937316894531,1917600
2024-12-06,440.59747483589973,441.05817775589935,437.9410966787094,438.30377197265625,1973900
2024-12-09,438.79388266427327,439.4114238066745,436.0002598320842,436.27471923828125,1998600
2024-12-10,435.7160772474556,436.9805350852127,434.18694179085594,434.91229248046875,2461000
2024-12-11,435.32393771143234,435.94147889584474,433.6281823025015,433.755615234375,2084300
2024-12-12,433.7360184953996,434.3535597178779,431.3442876824742,431.5599365234375,3585300
2024-12-13,432.13824744032746,432.79500568113656,430.23665488236827,430.677734375,2548400
2024-12-16,430.9521551041292,431.9519950253006,429.28580509189675,429.6974792480469,1987500
2024-12-17,427.5507985276082,428.18793322921414,425.8354197619905,426.952880859375,3130300
2024-12-18,427.35477810571837,429.37402159708745,415.59218072042347,415.8274230957031,6135700
2024-12-19,419.0523423991341,420.48345003441176,416.05288246750035,416.13128662109375,4948000
2024-12-20,414.9054392940944,424.75557426895034,414.5712064107439,421.2756042480469,6069600
2024-12-23,420.0565556010735,422.16029350848964,417.77590618775315,421.61962890625,2602700
2024-12-24,421.6196362439349,425.29622760376316,421.0199611289502,425.1684265136719,1431700
2024-12-26,423.6643752007887,426.3186179125467,423.6152347803052,425.86639404296875,1867400
2024-12-27,423.28100086494106,424.96203536412696,420.18440415630937,422.7108459472656,2429100
2024-12-30,418.2575877259153,420.41046603843654,415.35758305828926,418.552490234375,3858300
2024-12-31,419.6731806506111,420.4890975925708,416.85183664613766,418.2870788574219,2442700
2025-01-02,421.07895396037173,421.688439176877,414.4433771673272,416.61590576171875,4231500
2025-01-03,418.6311543478717,420.51859041805346,417.00913053748747,419.9189453125,2203200
2025-01-06,421.59011985349855,423.8118188240352,418.85724651817077,419.88946533203125,3463300
2025-01-07,421.6294546030119,422.04234813292953,416.6748822452822,418.1199645996094,2053900
2025-01-08,418.19863703445685,419.32913673114405,416.08508890582306,418.90643310546875,2020200
2025-01-10,417.0878739874357,417.13701441911917,411.70075666328313,412.2217712402344,3415500
2025-01-13,411.66137567155675,416.0654134968962,411.4156135607585,415.7901611328125,2608100
2025-01-14,417.6775809139969,418.2969061644043,414.40401316191634,417.9429931640625,2643300
2025-01-15,424.2443455980931,425.9351899683618,423.2023167420239,424.9128112792969,4059800
2025-01-16,424.76536868670445,425.5714755541386,423.4579275482732,424.2443542480469,2532500
2025-01-17,427.33428354230244,429.1536120672914,426.77372831903415,427.51129150390625,2771000
2025-01-21,429.11430774854716,433.1266386505566,429.0749626383878,432.8021240234375,2113800
2025-01-22,434.1690337102082,434.67058629808594,433.04795323389334,433.9625244140625,3724100
2025-01-23,434.19856004846,438.06341431094927,434.19856004846,437.99456787109375,2352500
2025-01-24,437.42408778454774,438.09283448686557,435.98830665159494,436.75537109375,2022000
2025-01-27,433.3331313292453,439.89250969772274,433.23478357019525,439.7056579589844,3822400
2025-01-28,439.784407702327,442.2822670534917,438.7813024403622,440.9743347167969,2233500
2025-01-29,440.7776590670862,442.15443790773026,438.3781173684518,439.7647399902344,2225100
2025-01-30,439.13528111064426,442.64605895483135,438.94842937525215,441.3774719238281,2322600
2025-01-31,442.56743674825134,442.8919513624883,437.660192356952,438.00439453125,3085400
2025-02-03,432.32022419306753,438.50592969323327,431.4253405303618,436.9029541015625,4527700
2025-02-04,436.86362840059826,438.6042668167761,435.919525859242,438.1420593261719,1890500
2025-02-05,438.3288865923244,441.40698843104445,436.05719437497646,441.22998046875,2273400
2025-02-06,441.8986716768221,442.27237513885535,438.0043466738589,439.941650390625,1867200
2025-02-07,440.3547019638853,441.05292000946605,435.45727184275506,435.77197265625,2259200
2025-02-10,438.4272732790933,438.86979322411895,435.75237601356656,437.4045104980469,1858100
2025-02-11,435.98837677854516,439.1353252590332,435.8802152427188,438.7124328613281,1436200
2025-02-12,435.0049120200566,437.4142970030813,433.75598254559696,436.2735290527344,2444500
2025-02-13,437.94536493286427,440.4235965959641,436.3424193874536,439.8433837890625,2961500
2025-02-14,439.68597962967897,440.610394500316,437.96499896797485,438.397705078125,2005400
2025-02-18,437.8962025572005,438.60426445364044,436.2735694645536,438.5256042480469,2451200
2025-02-19,437.40444901616564,439.39094162817327,436.1948346467352,439.26312255859375,2239400
2025-02-20,437.8863250219244,438.1715245168243,432.6742239718065,435.0541076660156,2960000
2025-02-21,432.4628681812497,432.7484931536721,426.7997812819615,427.5876770019531,3842200
2025-02-24,429.24225204998004,430.2960858101806,426.799757420782,427.9619140625,3629300
2025-02-25,428.956732855884,430.9265024496762,426.11040136583097,429.5378112792969,2953100
2025-02-26,429.84313597255436,431.8916831863802,426.45512976575435,427.7748718261719,2427800
2025-02-27,427.8732856631752,432.11813605962203,425.5686592109458,425.81488037109375,3296900
2025-02-28,426.51416118815126,432.1871066171243,424.5049880060074,431.743896484375,3249900
2025-03-03,432.8961790384697,434.0287903003061,422.9882425148563,425.55877685546875,3925200
2025-03-04,423.1852826500518,424.5739737887095,417.4434176400795,419.1374206542969,3586900
2025-03-05,418.78281473279173,425.07624239073317,418.0343227993203,423.96331787109375,3018300
2025-03-06,419.7283099211253,423.6185863049533,417.6305007805997,419.4623718261719,2824100
2025-03-07,417.68961908948,422.83071857107234,415.60166827546027,421.7867431640625,3719500
2025-03-10,416.9903973433778,419.61016450860444,410.3227078923111,413.1493225097656,3442800
2025-03-11,412.1447000734973,412.69623309893575,406.0187160601021,408.4710693359375,3893400
2025-03-12,410.65750611833033,411.25830140000636,404.35425020274215,407.6930236816406,2960500
2025-03-13,407.10209605625613,407.9293955960781,401.09429338532726,402.6011657714844,2557200
2025-03-14,404.6202294265718,409.62346129271003,403.71415219671394,409.0817565917969,2422700
2025-03-17,408.66808801737386,414.41981145544185,408.5695935293194,412.87353515625,2141000
2025-03-18,412.09551654721156,412.34173775038204,408.6090158945532,410.23406982421875,1844100
2025-03-19,411.297662557614,416.1039044387338,410.4999083989185,414.0652160644531,1813800
2025-03-20,411.60301662171366,416.74411582772706,411.3272501149514,413.7697448730469,1646500
2025-03-21,410.5439801144328,414.4515951359333,408.70860981858027,414.0667419433594,2485700
2025-03-24,417.74740617232817,420.58929716609936,417.1948196028404,419.85906982421875,2474900
2025-03-25,420.6781364744136,421.19124401217994,418.7440532112773,420.18475341796875,3997600
2025-03-26,420.68796836216114,422.4740426661654,417.5402122811093,418.61578369140625,2442100
2025-03-27,418.07309285324885,419.46443679712866,415.8824707032254,417.3428955078125,1646000
2025-03-28,416.39556849567765,416.7902689117758,409.70529556188035,410.1197204589844,2600600
2025-03-31,406.74500766568775,415.78375884606993,405.9950557763368,414.3233642578125,2985300
2025-04-01,412.87273281495754,415.70474619137696,409.5078574091079,414.037109375,2384800
2025-04-02,410.85975554979643,418.0434108418232,410.67226760026716,416.4448547363281,2299800
2025-04-03,405.481939663674,406.1627805690695,399.6402710929732,399.85736083984375,7440100
2025-04-04,389.7034894546938,391.40072818055734,377.6156059453268,378.1484680175781,8667200
2025-04-07,366.46516737733793,387.0194902146209,361.4721337517821,374.5467834472656,12718200
2025-04-08,388.27270294145615,389.1410317402998,366.1197938296498,371.4976806640625,7283000
2025-04-09,367.1164389392271,402.3933241952188,367.1164389392271,400.7059326171875,9861100
2025-04-10,394.31170906066313,394.89389740095294,379.2240481276989,390.4435729980469,6624200
2025-04-11,389.22001223613506,398.7422988176697,387.4931716084165,396.5911560058594,3789900
2025-04-14,402.0874230637584,402.4623688506145,396.393763934978,400.0546875,2286200
2025-04-15,400.41979979715774,402.62026879354903,398.18969891040564,398.3673095703125,2387300
2025-04-16,396.98588847430983,398.9396962975467,388.8253432326094,391.5191955566406,3004400
2025-04-17,386.4910851686664,389.3936209357284,384.546189163236,386.3725891113281,4537500
2025-04-21,383.50951173218874,383.7464736932966,373.5283666179288,376.7566833496094,2881800
2025-04-22,381.14999441625395,387.65600892071865,380.2910863742736,386.8760681152344,3308100
2025-04-23,394.2015241778508,398.60467825580764,389.86745513394067,390.8645935058594,4049200
2025-04-24,390.4697326921437,396.56108693895897,388.7815027963783,395.8700256347656,4010500
2025-04-25,394.7840284212946,396.2550305715705,392.07895597617807,395.90948486328125,1790800
2025-04-28,396.679543052043,399.0193656363704,393.6388071057734,397.1435546875,1534700
2025-04-29,397.27186368941267,401.1419210048811,397.0744305391198,400.0460510253906,1888100
2025-04-30,397.3015369815678,402.58336409801734,392.3455213091245,401.1617126464844,2487400
2025-05-01,403.3435099931789,405.6931845787058,401.8330092065784,402.2279357910156,1917600
2025-05-02,406.53235370872335,408.5957155354368,405.10082017825016,407.77630615234375,2277700
2025-05-05,405.5846047461844,409.15846741745617,405.2291768425173,407.0062561035156,3866000
2025-05-06,403.264524831452,406.49284162794044,402.3167673539936,403.0374450683594,1745600
2025-05-07,404.63680822950903,407.53934384312146,402.9486085778913,405.8116455078125,2420600
2025-05-08,407.835562668476,412.42629820262766,406.32506181198295,408.6056213378906,2001000
2025-05-09,409.1584310976741,409.8791389156708,406.32501083783217,407.1641845703125,1789200
2025-05-12,417.5698957468509,418.89281550857396,415.72373137691886,418.82373046875,2398600
2025-05-13,417.2934395706059,418.5867427704903,416.0495172574711,416.13836669921875,3018000
2025-05-14,416.7010524255185,417.27367785067906,414.26252858903456,415.1905517578125,3064800
2025-05-15,413.2062040836184,418.2806851090912,413.15682319812646,418.083251953125,3927000
2025-05-16,418.65836270959386,421.6619144851443,417.4332428406568,421.4346618652344,2430300
2025-05-19,418.6187893541177,423.51929810632663,418.5496215928101,422.90673828125,3121500
2025-05-20,422.27441486152406,423.06483898129255,419.9328418254294,421.8495788574219,1971000
2025-05-21,418.0160676030948,419.47832948087313,413.07603036253977,413.7281188964844,3624800
2025-05-22,412.8586526260285,416.0993157328777,412.36464891979176,413.7972717285156,2638600
2025-05-23,408.97580556293036,413.1550879238287,408.8671090647878,411.3371276855469,3117800
2025-05-27,415.6547805968542,418.7768578632454,414.1628795756555,418.7669982910156,3126600
2025-05-28,418.64844490284077,419.735229073289,415.6942818613356,416.36614990234375,1790900
2025-05-29,417.3936767578125,417.94695859439963,413.56020249603125,417.3936767578125,2751400
2025-05-30,417.0972640887664,419.1819455123256,414.479050154506,417.77899169921875,2957500
2025-06-02,416.25745006760644,418.7669976363467,414.05418242104986,418.628662109375,2636100
2025-06-03,417.9963480132995,421.25676076312675,417.40353747198634,420.9010925292969,2332600
2025-06-04,421.26663577672343,422.03728040804157,419.7648451042912,419.8439025878906,2163300
2025-06-05,420.84179421104005,421.7013558863056,417.7888245931317,418.8855285644531,3018800
