Date,open,high,low,close,volume
2019-04-22,261.2058299161169,262.35300465380254,261.1154949019298,262.1994323730469,40160100
2019-04-23,262.56980766531194,264.7919334135166,262.3349696892673,264.55706787109375,52246600
2019-04-24,264.47578324234695,264.8099980227635,263.82540965983554,263.9699401855469,50392900
2019-04-25,263.87061033181976,264.46678851904784,262.61504423880285,263.807373046875,57770900
2019-04-26,263.85254360200315,265.1081096438734,263.0756953655453,265.0358581542969,50916400
2019-04-29,265.12618194159734,265.9752816316039,265.03584690867245,265.45135498046875,57197700
2019-04-30,265.108046733998,265.8758530146655,263.6898945023195,265.5867919921875,81111700
2019-05-01,266.21910692851003,266.42687470507894,263.58147336536217,263.59051513671875,71671900
2019-05-02,263.4731013958403,264.39448001669587,261.52198072190737,263.0214538574219,65030200
2019-05-03,264.50281558240755,265.8758138875588,263.129789710884,265.5957946777344,56543700
2019-05-06,261.27803834988725,264.9454132775094,260.9618796354981,264.5028076171875,107198100
2019-05-07,262.09103988842,262.68721789900485,258.1707428791583,260.0857238769531,144729900
2019-05-08,259.7244567871094,261.4407120813683,259.12827867231573,259.7244567871094,91568300
2019-05-09,257.6468931462025,259.5437909639627,255.9035125049102,258.9385986328125,103471100
2019-05-10,257.9991371185908,260.99808340918366,255.00019082799795,260.23931884765625,112429300
2019-05-13,255.10856731315093,256.0750719417977,252.8593441830298,253.69940185546875,127290500
2019-05-14,254.72029228248104,257.5295556557385,254.59384524548597,255.9939422607422,77003200
2019-05-15,254.35888133588776,258.1346484967642,254.1511135247501,257.4933166503906,73956400
2019-05-16,258.197847635152,261.2419474705376,258.1255961620787,259.87799072265625,76749600
2019-05-17,257.5655859270425,260.69097935008955,257.54750238200677,258.1978759765625,100353000
2019-05-20,256.5900108529238,258.3062660761495,255.74091123060737,256.49066162109375,62877600
2019-05-21,258.1888998277238,259.1825302339536,257.935978230355,258.80316162109375,46847100
2019-05-22,257.8455922120902,258.9656692926536,257.52943342007944,258.0081787109375,49482500
2019-05-23,255.7770946694606,255.82224840688514,253.43756320335456,254.85574340820312,98733800
2019-05-24,256.3009936398695,256.7165293160023,254.81056194280998,255.433837890625,55268100
2019-05-28,255.71385682533523,256.6713476142712,253.04011052225275,253.05816650390625,70029400
2019-05-29,251.93803113393957,252.34449737537452,249.95077095455366,251.3599090576172,104972900
2019-05-30,252.11869923760247,252.9587846880575,250.9444265544693,252.04644775390625,62523800
2019-05-31,249.4901250913677,250.3211411709932,248.6229419216981,248.65003967285156,86862800
2019-06-03,248.6861755345417,249.80625265423026,246.68085927957648,248.0177459716797,96428000
2019-06-04,250.3210824429106,253.53681013511292,249.86943498539486,253.4013214111328,77231900
2019-06-05,255.0272637368319,255.62344174132792,253.21165954253212,255.59634399414062,71169700
2019-06-06,255.89443569613297,257.93586355069925,255.2440622254317,257.2583923339844,69430400
2019-06-07,258.2791863991342,260.91682047638517,258.1075581081633,259.8328552246094,74272200
2019-06-10,261.3865200758358,262.6963091046184,260.93487248885987,261.02520751953125,60799100
2019-06-11,262.84985873838156,263.2202130745594,260.31160145765284,260.96197509765625,58641300
2019-06-12,260.7271055086152,261.2871440484228,259.9863969259891,260.50128173828125,47096300
2019-06-13,261.41361587841106,261.93754251256837,260.70904675063946,261.5762023925781,48945200
2019-06-14,261.2872009277344,261.8923933268012,260.5193944281804,261.2872009277344,52324700
2019-06-17,261.52199388202104,262.154311494177,261.21487684840736,261.3865051269531,39205700
2019-06-18,263.2112256658366,265.1804027662503,262.8498854996381,264.12353515625,85434800
2019-06-19,264.2590066596051,265.2526369189243,263.2834599472443,264.7196960449219,78674400
2019-06-20,267.4115459877935,267.65542579275825,264.7829533798564,267.2489318847656,116570000
2019-06-21,266.97835546975233,268.24002776168237,266.6425152416943,266.8603515625,83309500
2019-06-24,267.0691326146983,267.38680135236143,266.379280657708,266.5335998535156,47582700
2019-06-25,266.5882241121025,266.61545366935786,263.8106984701974,263.91961669921875,82028700
2019-06-26,264.8180593890328,265.32636261689703,263.5473013193722,263.6562194824219,51584900
2019-06-27,264.4186930020322,265.09945926962877,264.03747940443037,264.5911560058594,40355200
2019-06-28,265.5714259688161,266.45188471239453,265.05406469922934,265.9526672363281,59350900
2019-07-01,269.29305042851337,269.5109145314367,267.15997665284783,268.3672180175781,78705600
2019-07-02,268.32178984043225,269.12056016932945,267.4776461657612,269.06610107421875,61504500
2019-07-03,269.7468040156415,271.2354261330715,269.60157056268866,271.2172546386719,40898900
2019-07-05,269.9828287311762,271.072065846248,268.68484102103844,270.9086608886719,51677300
2019-07-08,269.5926596214125,270.72727062254575,268.8755777125664,269.4201965332031,45841800
2019-07-09,268.25824007582185,270.05544539684234,268.20378098733346,269.75592041015625,41101300
2019-07-10,270.8270549480787,271.9979810492164,270.29152197480397,271.0448913574219,58448500
2019-07-11,271.68929204675567,271.9252721888121,270.67268549510976,271.6802062988281,50826100
2019-07-12,272.1703448084738,272.96911495192194,271.86173410767776,272.896484375,40326000
2019-07-15,273.33229184708097,273.33229184708097,272.4790622868071,272.98736572265625,33900000
2019-07-16,272.8965265593056,273.105304874668,271.7982312925146,272.1068420410156,36650100
2019-07-17,272.0796201681695,272.24299744543265,270.2551574707031,270.2551574707031,36036300
2019-07-18,269.75594264471624,271.62577870480993,269.31118415191804,271.2445373535156,51392600
2019-07-19,272.3428544277168,272.370083973612,269.5653299445961,269.73779296875,58678600
2019-07-22,270.13718369951505,270.94503982805253,269.6198222637485,270.4004211425781,43638100
2019-07-23,271.52594241727843,272.3337707519531,270.6908568360475,272.3337707519531,44564500
2019-07-24,271.5712875786743,273.61358642578125,271.4805132009349,273.61358642578125,47213200
2019-07-25,273.15977847539506,273.2142375691732,271.49869301379965,272.3065490722656,55394100
2019-07-26,272.996370949877,274.3306740005272,272.8692812781715,274.1309814453125,45084100
2019-07-29,274.01292459063,274.1309284914327,273.0780068310073,273.6316833496094,38126500
2019-07-30,272.2248271137605,273.36852334403153,271.8435858035198,272.9600524902344,45849000
2019-07-31,273.2050924965323,273.395726983816,267.9495971849388,269.9737243652344,104245200
2019-08-01,270.1280927977596,273.0962241069558,266.82409348804083,267.62286376953125,142646600
2019-08-02,266.72425484436656,266.96932075211555,264.04656285403524,265.6077880859375,116749700
2019-08-05,261.4959984690222,261.6049166660413,255.7140266734515,257.62017822265625,178745400
2019-08-06,259.5172102699318,261.45059111694167,258.0376736517805,261.23272705078125,120711700
2019-08-07,258.1466300392057,262.15862580427233,256.00449825818504,261.3870849609375,140572300
2019-08-08,262.88465848806237,266.5154113769531,262.3309819687208,266.5154113769531,87713900
2019-08-09,265.57141568746925,266.1704932558251,262.9118957661743,264.7000427246094,93730000
2019-08-12,263.1932383026093,264.69091815359843,260.524633026108,261.47772216796875,65527600
2019-08-13,261.1782411532244,266.996526894083,260.83331514262096,265.5442199707031,94299800
2019-08-14,261.4778530669701,262.0859888967514,257.56571754542455,257.6927795410156,135622100
2019-08-15,258.5823134908246,259.2721656394574,256.32217790974335,258.37353515625,99556600
2019-08-16,260.03463454679644,262.62152484118394,258.428008030815,262.18585205078125,83018300
2019-08-19,265.2174204766203,266.0252485798388,264.5366543186565,265.344482421875,53571800
2019-08-20,264.8362809811604,265.37181390710555,263.1843088555417,263.3113708496094,51596400
2019-08-21,265.4807512764025,265.82564964948455,264.7908991293272,265.4535217285156,49524700
2019-08-22,266.16150791497233,266.796873242522,263.59273395652144,265.3717956542969,51666400
2019-08-23,264.0646356017173,265.7347783902755,257.3023481416738,258.5549621582031,149161500
2019-08-26,260.7516535759884,261.4142761230469,259.21765786464675,261.4142761230469,72423800
2019-08-27,262.8121206636148,263.1842762508869,259.626125350947,260.3885803222656,66668900
2019-08-28,259.72599413909415,262.3855147289444,258.9181380982402,262.2221374511719,59696700
2019-08-29,264.7909038319558,266.0979775546509,263.78335514133585,265.5715026855469,57899400
2019-08-30,267.0601204547532,267.0782642531926,264.5186036504583,265.4535217285156,62901200
2019-09-03,263.7470756421485,264.66382226574063,262.56706387546467,263.9013671875,69101400
2019-09-04,266.0797535750682,266.9148112737629,265.326356796421,266.89666748046875,46887300
2019-09-05,269.39284086979836,271.244505212518,266.86038254462613,270.3277587890625,83258100
2019-09-06,270.64541436289534,271.1809470997569,269.9646481837659,270.5364685058594,49584300
2019-09-09,271.52589769497945,271.6166443667384,269.72866484687484,270.67266845703125,51260300
2019-09-10,269.9101931050949,270.6726756916641,268.64852070916135,270.609130859375,57947100
2019-09-11,270.91782366433534,272.61519695256993,270.2642867495674,272.53350830078125,68821100
2019-09-12,273.44116273093675,274.53945806826806,272.6787077091192,273.47747802734375,72908700
2019-09-13,273.9222362402719,274.2762480538401,272.9237733435532,273.2959289550781,62104800
2019-09-16,272.1612542897087,273.3412656901868,271.80727025987915,272.45172119140625,58191200
2019-09-17,272.25208738940455,273.2323787685422,272.0796243605958,273.1416320800781,41475500
2019-09-18,272.7512883274981,273.41391085565266,270.7089893535516,273.30499267578125,73375800
2019-09-19,273.69521392242734,274.69367645363985,272.95090297184663,273.2867431640625,76560500
2019-09-20,273.89230390446664,274.17501234833077,271.2022742040903,271.99560546875,89565000
2019-09-23,271.32988802688845,272.6521251833731,271.07456273516925,271.9317321777344,43476800
2019-09-24,273.02600625036905,273.4181079889534,268.8313524986276,269.7979431152344,94869400
2019-09-25,269.87998321335914,271.84051954747406,268.3936144367946,271.3937072753906,71854000
2019-09-26,271.40291917717923,271.6126338213632,269.41502694089456,270.82843017578125,56179700
2019-09-27,271.5852468021339,271.69469579353853,267.8100775356787,269.369384765625,84746600
2019-09-30,269.889189816705,271.3299483197672,269.843606937057,270.6186828613281,51662400
2019-10-01,271.5031798052064,272.15973460904934,267.1808769131246,267.39971923828125,88242400
2019-10-02,265.8130786140701,265.822206321161,261.38135419445393,262.67620849609375,122539500
2019-10-03,262.4482253931142,264.8556023618493,259.72171263257434,264.8282470703125,85278800
2019-10-04,265.4847987957739,268.6672515970183,265.4300603849655,268.41192626953125,65091200
2019-10-07,267.6094918616998,269.24176526321315,266.9711645701831,267.25384521484375,59610500
2019-10-08,265.39356404226135,266.132184618915,263.06825333603723,263.104736328125,95708100
2019-10-09,265.1291039134733,266.54250674967835,264.4999045016482,265.603271484375,62359400
2019-10-10,265.52124840502535,268.28424407362,265.3571166611579,267.39971923828125,55296300
2019-10-11,270.1627167760195,272.4150618159164,270.044195734655,270.1718444824219,98720400
2019-10-14,269.85271626448844,270.527526574187,269.5244527314271,269.8709716796875,40394800
2019-10-15,270.91960950494206,273.2905035601562,270.8010606279251,272.5427551269531,46754500
2019-10-16,272.0777167260149,272.7981099445487,271.6673872939725,272.1050720214844,48928200
2019-10-17,273.272186613055,273.78283717724014,272.21440249342334,272.9074401855469,45736600
2019-10-18,272.36947594373936,273.0169030385987,270.85575160138507,271.7129211425781,64304000
2019-10-21,273.03515061783435,273.7555158573231,272.5974381534939,273.5549011230469,39048600
2019-10-22,274.09285469312607,274.3846629469558,272.5700308073667,272.6612243652344,48594700
2019-10-23,272.40596376782213,273.50933094336335,272.1962213177716,273.4546203613281,34352200
2019-10-24,274.39388185369677,274.539786029107,273.07164439605043,273.9014587402344,35453100
2019-10-25,273.3269293329498,275.57017439128174,273.27221875380724,275.0230407714844,45205400
2019-10-28,276.2449482052239,277.07476240103847,276.2175929164991,276.5732116699219,42147000
2019-10-29,276.29960188554577,277.4212241490352,276.17192534554107,276.4910888671875,44284900
2019-10-30,276.6918089223401,277.71311031784825,275.3786991771508,277.3392639160156,49643900
2019-10-31,277.33013733223646,277.33013733223646,275.1416303575135,276.6006164550781,69053800
2019-11-01,278.05052991684784,279.2086077821557,277.8863703270977,279.16302490234375,71141500
2019-11-04,280.7223500041628,280.85912648060446,279.91076319664626,280.2846374511719,60606900
2019-11-05,280.4852906935792,280.78622681140075,279.6828314838971,279.9746398925781,42933200
2019-11-06,279.9745528259132,280.3119440186116,279.0900279941812,280.03839111328125,46487100
2019-11-07,281.3788705005756,282.363688838868,280.54905620716414,281.0232238769531,54272300
2019-11-08,280.67669086026507,281.7709581397297,279.97455318343856,281.71624755859375,49032100
2019-11-11,280.3302721540895,281.3515737034313,280.19346783756185,281.1783142089844,35797300
2019-11-12,281.543056525073,282.67377924781687,280.9959227523848,281.7710266113281,46484600
2019-11-13,280.7770429250769,282.26341214175153,280.54907286922804,281.8621826171875,53917700
2019-11-14,281.5794814590841,282.3545851581734,280.94115421786375,282.2724914550781,51219900
2019-11-15,283.61295897432547,284.360707388631,282.9199489720385,284.31512451171875,62023600
2019-11-18,284.07793752033865,284.7618474294167,283.62199758095323,284.5247497558594,49228000
2019-11-19,285.12665908908264,285.1357867950369,283.79532195323753,284.4427490234375,67804700
2019-11-20,283.8500775891652,284.3698560003718,281.8257023603815,283.385009765625,79406200
2019-11-21,283.494466283269,283.60388746150187,282.12664589860407,282.9290771484375,54664700
2019-11-22,283.6768374650394,283.8136139435332,282.54611480498653,283.55828857421875,44850200
